x,y,v,kappa
2.0459150880225336,4.122747204625537,9.806131311309272,0.019537117304056165
1.9461926764793716,4.128837765250338,9.84337051362107,0.017131798197660905
1.8464601174898814,4.13475762334862,9.880245856914804,0.014729789837801068
1.7467188512757503,4.1405307014307535,9.916763469597708,0.012338552486789401
1.6469706694421897,4.1461808165161305,9.95292931768477,0.009929043106891534
1.5472169068612283,4.151732039385662,9.988749210752909,0.007459717937371361
1.447458965282245,4.1572088927294875,10.02422880761726,0.005276415827218278
1.3476982422901236,4.1626322565160025,10.059373621745287,0.004015787484893315
1.2479350924885262,4.168015547219885,10.094189026423368,0.003399176463182502
1.1481702993482723,4.173362979859532,10.128680259689528,0.004825852789111729
1.0484026033860594,4.1786623361700315,10.16285242904516,0.006178995414045193
0.9486320061594689,4.183900302485657,10.1967105159577,0.007302707151505041
0.8488572262216533,4.189065497331848,10.23025938016548,0.008401617041372897
0.7490784596076429,4.194146996499172,10.263503763795303,0.009424448322209109
0.6492946844067499,4.199134556013008,10.29644829530257,0.010457903542949105
0.5495059509422893,4.204017815862066,10.329097493243252,0.011523351877928488
0.44971156012443014,4.208786193336706,10.361455769886375,0.012583710992871752
0.3499112976328745,4.213429116093153,10.393527434675187,0.013628844041991663
0.2501048142763234,4.217936142907323,10.425316697544705,0.014672630272356366
0.15029176134497435,4.222296863809269,10.45682767210282,0.015712307260477083
0.05047213951480936,4.22650088771326,10.488064378681798,0.016749857714865254
-0.04935455379175822,4.230537875846084,10.519030747266553,0.017780995574967668
-0.14918801096624157,4.234397509490316,10.549730620305718,0.018809222731850005
-0.24902877051349404,4.2380695459115545,10.580167755411216,0.019828989084251618
-0.3488763578377089,4.241543774639519,10.610345827951663,0.02084499100505111
-0.44873114421924587,4.244810070515794,10.640268433544696,0.021850352161680034
-0.5485926506225908,4.247858368292688,10.669939090452969,0.022851437685345703
-0.6484608968233135,4.250678681925958,10.69936124188835,0.023840743039696098
-0.7483355928189317,4.253261114544978,10.728538258228573,0.024824146528237848
-0.8482161789430022,4.255595846327972,10.75747343915038,0.02579177962745175
-0.9481026293215896,4.257673156110197,10.768093561178134,0.027131519823779107
-1.0479936541490302,4.259478810109789,10.652123040643389,0.029467699525183914
-1.147890692983122,4.260990282840437,10.537374159870453,0.03265937992075041
-1.2477907536419464,4.262173795072432,10.426134136142922,0.038113285511467546
-1.3476972359980521,4.262976983789329,10.31778226725228,0.04305564367523305
-1.447604722415088,4.2633515481326745,10.210868381941355,0.04667352141901005
-1.5475146415832197,4.263260224729407,10.105294387507037,0.0502785650473263
-1.6474229996908603,4.262667058309017,10.000932684739256,0.053841748966825816
-1.7473251157007272,4.261536473507899,9.897710540089937,0.057418101147895396
-1.8472230532069351,4.2598327213081,9.795558645038332,0.061011975448385096
-1.9471028807739177,4.257520181326627,9.694382582757981,0.06459898058976765
-2.0469741473208884,4.254562840087687,9.594051804846423,0.06814333378365044
-2.146812146138324,4.250926002287427,9.494506966830446,0.0717204998074021
-2.2466348420822295,4.246573236370236,9.39569941728412,0.07534388534107915
-2.3464061166482213,4.241469957978801,9.297577794519292,0.07901311495175642
-2.4461520182849115,4.235578100293104,9.200110129642223,0.08275164730907224
